timestamp,affected_id,affected_type,jammer_id,distance,jamming_effect,original_detection_confidence,degraded_detection_confidence,original_comms_quality,degraded_comms_quality
2023-05-01 04:45:00,baa06f2e-aadf-488d-8ff8-79130d54d3a2,target,jammer-static-0,979.6387468409496,0.6134862648627726,0.8781217962192166,0.3394061353621007,,
2023-05-01 04:45:00,baa06f2e-aadf-488d-8ff8-79130d54d3a2,target,jammer-static-3,1672.7144162405498,0.2153206563724222,0.8781217962192166,0.6890440346823645,,
2023-05-01 04:45:00,baa06f2e-aadf-488d-8ff8-79130d54d3a2,target,jammer-mobile-5,506.98340868191485,0.40491938984036846,0.8781217962192166,0.522553254288603,,
2023-05-01 04:45:00,baa06f2e-aadf-488d-8ff8-79130d54d3a2,target,jammer-mobile-6,810.2710940955874,0.21150888674528695,0.8781217962192166,0.6923912326741183,,
2023-05-01 04:45:00,d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,target,jammer-static-0,1021.091717298158,0.5925442937419233,0.8420193282927115,0.3430855800924581,,
2023-05-01 04:45:00,d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,target,jammer-static-3,1750.0096812044446,0.14702772914089277,0.8420193282927115,0.7182191385610942,,
2023-05-01 04:45:00,d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,target,jammer-mobile-5,489.41945221614475,0.41312873339419626,0.8420193282927115,0.49415694970171176,,
2023-05-01 04:45:00,d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,target,jammer-mobile-6,882.410741016642,0.14964214832041964,0.8420193282927115,0.7160177470796735,,
2023-05-01 04:45:00,bd177664-2b9f-4106-b4fd-2440b82c4c2c,target,jammer-static-1,1028.9298671997187,0.7719592239955094,0.979915613775943,0.3,,
2023-05-01 04:45:00,4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,target,jammer-mobile-3,0.0,0.3261497124862771,0.8955116692349866,0.6034407957858896,,
2023-05-01 04:45:00,2099fa3e-1737-434f-8873-16f9a2a8e88f,target,jammer-static-0,986.9966697364972,0.6098324006568133,0.7714895420208808,0.3010102225286616,,
2023-05-01 04:45:00,2099fa3e-1737-434f-8873-16f9a2a8e88f,target,jammer-static-3,1682.2800444233194,0.2070363481494315,0.7714895420208808,0.6117631646054003,,
2023-05-01 04:45:00,2099fa3e-1737-434f-8873-16f9a2a8e88f,target,jammer-mobile-5,501.4995688191372,0.4075135957795967,0.7714895420208808,0.45709706464559735,,
2023-05-01 04:45:00,2099fa3e-1737-434f-8873-16f9a2a8e88f,target,jammer-mobile-6,820.3659260073423,0.20316892104279988,0.7714895420208808,0.6147468441726947,,
2023-05-01 04:45:00,a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,target,jammer-static-0,592.6775814401517,0.767117888852314,0.997472592443525,0.3,,
2023-05-01 04:45:00,a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,target,jammer-static-1,2004.5420579785016,0.020417852590383315,0.997472592443525,0.9771063440880656,,
2023-05-01 04:45:00,a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,target,jammer-static-3,1013.4639665006758,0.6724469790793107,0.997472592443525,0.3267251609404681,,
2023-05-01 05:00:00,bd177664-2b9f-4106-b4fd-2440b82c4c2c,target,jammer-static-0,1721.7973785415381,0.1072365861212129,0.7880005243531617,0.703498038259803,,
2023-05-01 05:00:00,bd177664-2b9f-4106-b4fd-2440b82c4c2c,target,jammer-static-1,1515.5780075310183,0.4575070786734614,0.7880005243531617,0.4274847064631909,,
2023-05-01 05:00:00,bd177664-2b9f-4106-b4fd-2440b82c4c2c,target,jammer-static-3,483.4142037829396,0.8772583406895883,0.7880005243531617,0.3,,
2023-05-01 05:00:00,4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,target,jammer-mobile-3,0.0,0.3261497124862771,0.8979528726725328,0.6050858014241596,,
2023-05-01 05:00:00,32e7939e-853a-4fcd-8df5-052936b0303f,target,jammer-mobile-3,61.957428147918606,0.3239476088791813,0.8575813714027795,0.57976993671752,,
2023-05-01 05:00:00,a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,target,jammer-mobile-4,362.6457659862723,0.2599229242862491,0.7963246364787616,0.5893416082840176,,
2023-05-01 05:15:00,0fdabb6b-9a60-4fc6-a23b-80271040aa9b,target,jammer-static-1,375.2120718517761,1.0050564005820726,0.9069178557604964,0.3,,
2023-05-01 05:15:00,0fdabb6b-9a60-4fc6-a23b-80271040aa9b,target,jammer-static-3,892.6114893793633,0.7319099482611973,0.9069178557604964,0.3,,
2023-05-01 05:15:00,0fdabb6b-9a60-4fc6-a23b-80271040aa9b,target,jammer-static-4,2648.027610239981,0.5066172012282719,0.9069178557604964,0.44745766993116814,,
2023-05-01 05:15:00,4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,target,jammer-mobile-3,0.0,0.3261497124862771,0.987819490330973,0.6656424475711854,,
2023-05-01 05:15:00,32e7939e-853a-4fcd-8df5-052936b0303f,target,jammer-mobile-3,21.886679542073946,0.32587491627362536,0.7011340529843144,0.47265205217146333,,
2023-05-01 05:30:00,b17a019e-4d8d-433f-b3d8-65ca6bcb2ef0,target,jammer-mobile-1,449.9010872519254,0.2288120097150778,0.9337247859326328,0.7200773411426061,,
2023-05-01 05:30:00,572a4184-841d-4e25-bdba-9283eae08aa6,target,jammer-static-1,1690.1451089286786,0.31539725379280387,0.7655031789923131,0.5240655785684765,,
2023-05-01 05:30:00,0fdabb6b-9a60-4fc6-a23b-80271040aa9b,target,jammer-static-0,1601.4018224747786,0.20826421174156007,0.981770033557934,0.777302471407506,,
2023-05-01 05:30:00,0fdabb6b-9a60-4fc6-a23b-80271040aa9b,target,jammer-static-3,1662.020741080461,0.2245259846582575,0.981770033557934,0.7613371500653684,,
2023-05-01 05:30:00,0fdabb6b-9a60-4fc6-a23b-80271040aa9b,target,jammer-mobile-0,819.7784544874277,0.24728515445362195,0.981770033557934,0.7389928791716227,,
2023-05-01 05:30:00,4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,target,jammer-static-1,1636.3521224679866,0.36083832042142205,0.9099530286194916,0.5816071061100481,,
2023-05-01 05:30:00,4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,target,jammer-mobile-3,0.0,0.3261497124862771,0.9099530286194916,0.6131721099592273,,
2023-05-01 05:30:00,32e7939e-853a-4fcd-8df5-052936b0303f,target,jammer-static-1,1575.306416916069,0.4106258041494075,0.8195277282636071,0.4830084958226263,,
2023-05-01 05:30:00,7dc7bf6e-74f5-4b4c-9868-107e6f682624,target,jammer-mobile-1,505.4410516026386,0.20380233280165508,0.7084831452194893,0.5640926274731036,,
2023-05-01 05:30:00,a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,target,jammer-mobile-6,0.0,0.5441443638720389,0.867553507599621,0.3954791560818692,,
2023-05-01 05:45:00,572a4184-841d-4e25-bdba-9283eae08aa6,target,jammer-static-1,458.9496123913954,0.987318340030218,0.8890523492269157,0.3,,
2023-05-01 05:45:00,572a4184-841d-4e25-bdba-9283eae08aa6,target,jammer-static-3,1316.4888356112788,0.49019328430145775,0.8890523492269157,0.45324485824344724,,
2023-05-01 05:45:00,a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,target,jammer-static-3,1822.1634936994858,0.08049386702948914,0.8419728497747359,0.7741991991625282,,
2023-05-01 05:45:00,a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,target,jammer-static-4,329.29434692603627,1.5546504420473757,0.8419728497747359,0.3,,
2023-05-01 05:45:00,a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,target,jammer-mobile-0,278.5790220292074,0.5566543924630164,0.8419728497747359,0.3732849646130257,,
2023-05-01 05:45:00,a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,target,jammer-mobile-6,0.0,0.5441443638720389,0.8419728497747359,0.3838180690365344,,
2023-05-01 06:00:00,572a4184-841d-4e25-bdba-9283eae08aa6,target,jammer-static-1,830.469147044543,0.8656685585663184,0.9525572074784632,0.3,,
2023-05-01 06:00:00,572a4184-841d-4e25-bdba-9283eae08aa6,target,jammer-static-3,1138.2144296333524,0.6031569934182806,0.9525572074784632,0.37801566615684007,,
2023-05-01 06:00:00,572a4184-841d-4e25-bdba-9283eae08aa6,target,jammer-static-4,2365.498790131144,0.7216499106237473,0.9525572074784632,0.3,,
2023-05-01 06:00:00,572a4184-841d-4e25-bdba-9283eae08aa6,target,jammer-mobile-5,273.33676834952945,0.49044250083685936,0.9525572074784632,0.48538266845255057,,
2023-05-01 06:00:00,4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,target,jammer-static-1,1767.798762892702,0.2472080639799154,0.7735330791173618,0.582309464204336,,
2023-05-01 06:00:00,4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,target,jammer-mobile-3,0.0,0.3261497124862771,0.7735330791173618,0.5212454877646095,,
2023-05-01 06:00:00,32e7939e-853a-4fcd-8df5-052936b0303f,target,jammer-static-1,1787.2581759002662,0.2296404819058882,0.9414550762810334,0.7252588788711122,,
2023-05-01 06:00:00,ec240ea2-fe08-4666-a301-d1961779d099,target,jammer-static-1,1509.0690249806826,0.46250654333506713,0.9428717842932868,0.5067874145316317,,
2023-05-01 06:00:00,d0bd5f38-4760-4134-82f7-feefe513fd81,target,jammer-static-2,1257.5542708219077,1.0608886569405183,0.8210619998344142,0.3,,
2023-05-01 06:15:00,baa06f2e-aadf-488d-8ff8-79130d54d3a2,target,jammer-static-1,1487.6694082963884,0.4787916469668324,0.9865598592060734,0.5142032393854312,,
2023-05-01 06:15:00,d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,target,jammer-static-1,1484.8682929570546,0.48090608059867573,0.7212921312810283,0.37441835946000346,,
2023-05-01 06:15:00,572a4184-841d-4e25-bdba-9283eae08aa6,target,jammer-static-4,1953.1111845248254,0.9920134059950955,0.8937066620279802,0.3,,
2023-05-01 06:15:00,4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,target,jammer-mobile-3,0.0,0.3261497124862771,0.7652768022886072,0.5156819932497604,,
2023-05-01 06:15:00,2099fa3e-1737-434f-8873-16f9a2a8e88f,target,jammer-static-1,1425.5535090991618,0.5247444691758252,0.9310223964692642,0.4424735432431955,,
2023-05-01 06:15:00,ec240ea2-fe08-4666-a301-d1961779d099,target,jammer-static-1,1509.0690249806826,0.46250654333506713,0.9245684830270308,0.49694950986565206,,
2023-05-01 06:15:00,a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,target,jammer-mobile-6,0.0,0.5441443638720389,0.9124202391754008,0.41593190854532874,,
2023-05-01 06:30:00,baa06f2e-aadf-488d-8ff8-79130d54d3a2,target,jammer-static-1,1452.5565019116211,0.5050086578082912,0.9526340641019996,0.47154561400739115,,
2023-05-01 06:30:00,d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,target,jammer-static-1,1604.3733168947601,0.3871555501485518,0.8796226290923985,0.5390718462030155,,
2023-05-01 06:30:00,bd177664-2b9f-4106-b4fd-2440b82c4c2c,target,jammer-mobile-1,153.58826944804343,0.3130995934254974,0.8767831930669236,0.6022627317953605,,
2023-05-01 06:30:00,572a4184-841d-4e25-bdba-9283eae08aa6,target,jammer-static-4,1953.1111845248254,0.9920134059950955,0.8860662562148512,0.3,,
2023-05-01 06:30:00,2099fa3e-1737-434f-8873-16f9a2a8e88f,target,jammer-static-1,1474.1495070597152,0.4889604003809299,0.7622611436462159,0.38954562965413664,,
2023-05-01 06:30:00,13776caa-8647-4ed9-8cf9-2152cf8082fe,target,jammer-static-0,481.1930257674781,0.7973480162420694,0.9470638165256662,0.3,,
2023-05-01 06:30:00,13776caa-8647-4ed9-8cf9-2152cf8082fe,target,jammer-static-3,1308.322666850451,0.49572637025482374,0.9470638165256662,0.4775793083597173,,
2023-05-01 06:30:00,ec240ea2-fe08-4666-a301-d1961779d099,target,jammer-static-1,1509.0690249806826,0.46250654333506713,0.8309555812849079,0.4466331877198437,,
2023-05-01 06:30:00,d0bd5f38-4760-4134-82f7-feefe513fd81,target,jammer-static-1,1340.923117207011,0.5841995606773513,0.7649434733261741,0.3180638322660159,,
2023-05-01 06:30:00,d0bd5f38-4760-4134-82f7-feefe513fd81,target,jammer-static-3,899.6852522805069,0.7286372093521389,0.7649434733261741,0.3,,
2023-05-01 06:30:00,d0bd5f38-4760-4134-82f7-feefe513fd81,target,jammer-static-4,1718.9668256984444,1.1225385144667663,0.7649434733261741,0.3,,
2023-05-01 06:30:00,a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,target,jammer-mobile-6,0.0,0.5441443638720389,0.7395364219217782,0.33712184605494844,,
2023-05-01 06:45:00,baa06f2e-aadf-488d-8ff8-79130d54d3a2,target,jammer-static-1,1429.8919473037902,0.5215985831854129,0.7667295202062122,0.36680448878022054,,
2023-05-01 06:45:00,d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,target,jammer-static-1,1527.73561755692,0.44811134682560033,0.7304287809076062,0.4031153561349174,,
2023-05-01 06:45:00,bd177664-2b9f-4106-b4fd-2440b82c4c2c,target,jammer-mobile-6,874.1484316247489,0.15699527609624478,0.8757171490130322,0.7382336934215149,,
2023-05-01 06:45:00,572a4184-841d-4e25-bdba-9283eae08aa6,target,jammer-mobile-6,1025.2436569351062,0.011592318579452173,0.9803681095254124,0.9690033700746585,,
2023-05-01 06:45:00,4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,target,jammer-mobile-3,0.0,0.3261497124862771,0.9730688514657232,0.6557027253308257,,
2023-05-01 06:45:00,2099fa3e-1737-434f-8873-16f9a2a8e88f,target,jammer-static-1,1439.5357138219542,0.5145714584514821,0.798863290881927,0.3877910421894632,,
2023-05-01 06:45:00,ec240ea2-fe08-4666-a301-d1961779d099,target,jammer-static-1,1461.4465677968465,0.4984301002453501,0.7683935297686111,0.3854030656981638,,
2023-05-01 06:45:00,d0bd5f38-4760-4134-82f7-feefe513fd81,target,jammer-static-1,1681.618805907578,0.3226977707880632,0.7048850916417325,0.47742024390720583,,
2023-05-01 06:45:00,d0bd5f38-4760-4134-82f7-feefe513fd81,target,jammer-static-3,1732.4545542006776,0.1628089859139614,0.7048850916417325,0.5901234646856722,,
2023-05-01 06:45:00,d0bd5f38-4760-4134-82f7-feefe513fd81,target,jammer-mobile-5,261.93142904070254,0.4933062222306196,0.7048850916417325,0.35716088997726536,,
2023-05-01 07:00:00,026536f6-c314-4d44-ae4c-4d1a8dbcf792,target,jammer-static-0,1295.8912054140435,0.43177168206277267,0.754735749255991,0.42886222528682477,,
2023-05-01 07:00:00,b17a019e-4d8d-433f-b3d8-65ca6bcb2ef0,target,jammer-mobile-1,533.7249356574499,0.18994857719103955,0.8351290071836204,0.6764974404981262,,
2023-05-01 07:00:00,d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,target,jammer-static-1,1515.2950834337776,0.4577248363055661,0.9223937527068222,0.5001912232398151,,
2023-05-01 07:00:00,4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,target,jammer-mobile-3,0.0,0.3261497124862771,0.981714047858956,0.6615282934060183,,
2023-05-01 07:00:00,2099fa3e-1737-434f-8873-16f9a2a8e88f,target,jammer-static-1,1390.6051016747506,0.5497375731560165,0.9787431865266896,0.4406912824225209,,
2023-05-01 07:00:00,7dc7bf6e-74f5-4b4c-9868-107e6f682624,target,jammer-mobile-1,474.190865982487,0.21823209181735256,0.8193075017224232,0.6405083117798895,,
2023-05-01 07:00:00,ec240ea2-fe08-4666-a301-d1961779d099,target,jammer-static-1,1461.4465677968465,0.4984301002453501,0.8383285457190646,0.4204803646377726,,
2023-05-01 07:00:00,a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,target,jammer-mobile-6,0.0,0.5441443638720389,0.8475085520689501,0.3863415501272785,,
2023-05-01 07:15:00,baa06f2e-aadf-488d-8ff8-79130d54d3a2,target,jammer-static-1,1420.6605146396173,0.5282810042757804,0.9541734230072614,0.4501017288477263,,
2023-05-01 07:15:00,026536f6-c314-4d44-ae4c-4d1a8dbcf792,target,jammer-static-0,927.7435656739372,0.6384803990979849,0.9323053728815622,0.3370466663229467,,
2023-05-01 07:15:00,026536f6-c314-4d44-ae4c-4d1a8dbcf792,target,jammer-static-3,1360.2729815510556,0.4599396497284858,0.9323053728815622,0.5035011662384312,,
2023-05-01 07:15:00,d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,target,jammer-static-1,1543.40929906658,0.43588752468952446,0.972698029052893,0.5487110928986484,,
2023-05-01 07:15:00,bd177664-2b9f-4106-b4fd-2440b82c4c2c,target,jammer-static-1,970.3071546508306,0.8017214828790675,0.892888007043383,0.3,,
2023-05-01 07:15:00,bd177664-2b9f-4106-b4fd-2440b82c4c2c,target,jammer-static-3,1804.3575436023643,0.09716274236295828,0.892888007043383,0.8061325596560515,,
2023-05-01 07:15:00,bd177664-2b9f-4106-b4fd-2440b82c4c2c,target,jammer-static-4,2985.61593127339,0.2178982822035768,0.892888007043383,0.6983292441084546,,
2023-05-01 07:15:00,572a4184-841d-4e25-bdba-9283eae08aa6,target,jammer-static-2,937.5256191853944,1.165236038180094,0.8946794632444058,0.3,,
2023-05-01 07:15:00,32e7939e-853a-4fcd-8df5-052936b0303f,target,jammer-static-0,620.3630049046353,0.7586378114353771,0.8163798522699397,0.3,,
2023-05-01 07:15:00,2099fa3e-1737-434f-8873-16f9a2a8e88f,target,jammer-static-1,1485.3824571514433,0.48051826020879906,0.7148427688727222,0.3713477652511611,,
2023-05-01 07:15:00,d0bd5f38-4760-4134-82f7-feefe513fd81,target,jammer-static-0,1839.2489404226158,0.0016254453901586661,0.9170009939121108,0.9155104588737855,,
2023-05-01 07:30:00,026536f6-c314-4d44-ae4c-4d1a8dbcf792,target,jammer-static-0,1779.629801680484,0.05610493670713341,0.7917842033524929,0.7473612007376932,,
2023-05-01 07:30:00,026536f6-c314-4d44-ae4c-4d1a8dbcf792,target,jammer-static-1,1651.7314540352916,0.3479968131313379,0.7917842033524929,0.5162458238980902,,
2023-05-01 07:30:00,026536f6-c314-4d44-ae4c-4d1a8dbcf792,target,jammer-static-3,641.9153299097313,0.8312154041384064,0.7917842033524929,0.3,,
2023-05-01 07:30:00,bd177664-2b9f-4106-b4fd-2440b82c4c2c,target,jammer-static-1,1894.4745491490019,0.1293986338080565,0.781305585931424,0.6802057105252947,,
2023-05-01 07:30:00,572a4184-841d-4e25-bdba-9283eae08aa6,target,jammer-static-2,937.5256191853944,1.165236038180094,0.7073504256152473,0.3,,
2023-05-01 07:30:00,4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,target,jammer-mobile-3,0.0,0.3261497124862771,0.8870596422314782,0.5977453949595017,,
2023-05-01 07:30:00,13776caa-8647-4ed9-8cf9-2152cf8082fe,target,jammer-static-1,938.8199936333895,0.8169867375177389,0.7578393248101936,0.3,,
2023-05-01 07:30:00,d0bd5f38-4760-4134-82f7-feefe513fd81,target,jammer-static-0,673.446870830194,0.7412955264015305,0.7011121910579116,0.3,,
2023-05-01 07:30:00,d0bd5f38-4760-4134-82f7-feefe513fd81,target,jammer-static-3,1713.7703392058224,0.17943045539983687,0.7011121910579116,0.575311311330013,,
2023-05-01 07:30:00,d0bd5f38-4760-4134-82f7-feefe513fd81,target,jammer-mobile-2,37.44801584382018,0.3215355022617035,0.7011121910579116,0.47567973056430257,,
2023-05-01 07:45:00,026536f6-c314-4d44-ae4c-4d1a8dbcf792,target,jammer-static-1,1330.1909233645636,0.5914793134922156,0.7462495875388322,0.30485839380751467,,
2023-05-01 07:45:00,026536f6-c314-4d44-ae4c-4d1a8dbcf792,target,jammer-static-3,1448.7125309075086,0.3958117574841292,0.7462495875388322,0.45087522677328046,,
2023-05-01 07:45:00,026536f6-c314-4d44-ae4c-4d1a8dbcf792,target,jammer-static-4,2157.003319637355,0.864794147519024,0.7462495875388322,0.3,,
2023-05-01 07:45:00,4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,target,jammer-mobile-3,0.0,0.3261497124862771,0.7397225409911774,0.4984622469272866,,
2023-05-01 08:00:00,026536f6-c314-4d44-ae4c-4d1a8dbcf792,target,jammer-static-1,1983.8344157094868,0.04139094615177995,0.9841065803138848,0.9433734778405004,,
2023-05-01 08:00:00,bd177664-2b9f-4106-b4fd-2440b82c4c2c,target,jammer-static-1,1739.1689693961857,0.2727048641432697,0.729962831715937,0.530898416863206,,
2023-05-01 08:00:00,0fdabb6b-9a60-4fc6-a23b-80271040aa9b,target,jammer-static-1,1297.4762147104943,0.6133090805463148,0.9898188110563484,0.38275394613993285,,
2023-05-01 08:00:00,4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,target,jammer-static-1,1853.126854820333,0.16874823948256537,0.8292860178826685,0.689345462337461,,
2023-05-01 08:00:00,32e7939e-853a-4fcd-8df5-052936b0303f,target,jammer-static-1,1789.6130649462452,0.22750148847405124,0.7156909347766969,0.5528701818276132,,
2023-05-01 08:00:00,d0bd5f38-4760-4134-82f7-feefe513fd81,target,jammer-mobile-6,569.4368351907748,0.3798589565849779,0.8592863459643039,0.5328787311785851,,
2023-05-01 08:15:00,19fdbb23-ce8a-428b-90c7-afd8afbccf8e,target,jammer-static-1,1635.8305123109883,0.3612717507227026,0.8058700671539172,0.5147319771381996,,
2023-05-01 08:15:00,bd177664-2b9f-4106-b4fd-2440b82c4c2c,target,jammer-static-1,1739.1689693961857,0.2727048641432697,0.797528832643877,0.5800388406873881,,
2023-05-01 08:15:00,0fdabb6b-9a60-4fc6-a23b-80271040aa9b,target,jammer-static-1,1297.4762147104943,0.6133090805463148,0.9675322337225551,0.37413592905925264,,
2023-05-01 08:15:00,ae56af0b-55af-4e09-8c0e-353ceae7ccff,target,jammer-static-1,1769.6671776079195,0.2455296416810979,0.958472455969162,0.7231390572938518,,
2023-05-01 08:15:00,8d318622-0954-4a48-a0cb-6def2a815bf9,target,jammer-static-1,1743.1277702521186,0.2692040816672613,0.7780036316857735,0.5685618784840106,,
2023-05-01 08:15:00,4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,target,jammer-static-0,922.5790240804,0.6408933725564097,0.9309520688182684,0.3343110577449616,,
2023-05-01 08:15:00,a10d46e7-3788-4ee2-a1e9-b698318097c1,target,jammer-static-1,1727.8563536138336,0.2826647817450305,0.8766185252628229,0.6288293411457565,,
2023-05-01 08:15:00,32e7939e-853a-4fcd-8df5-052936b0303f,target,jammer-static-0,843.3004273215836,0.6762434461205099,0.8416928297272772,0.3,,
2023-05-01 08:15:00,d0bd5f38-4760-4134-82f7-feefe513fd81,target,jammer-mobile-6,529.0811298834349,0.40231948557800595,0.858785100444859,0.5132791206118272,,
2023-05-01 08:30:00,19fdbb23-ce8a-428b-90c7-afd8afbccf8e,target,jammer-static-1,915.0743283305752,0.828165790411855,0.9509492195806148,0.3,,
2023-05-01 08:30:00,0fdabb6b-9a60-4fc6-a23b-80271040aa9b,target,jammer-mobile-5,448.72718492033994,0.43103618259378157,0.9190569290448494,0.5229101387629935,,
2023-05-01 08:30:00,ae56af0b-55af-4e09-8c0e-353ceae7ccff,target,jammer-static-1,1015.0620617051529,0.7791574025104235,0.8357905887511667,0.3,,
2023-05-01 08:30:00,8d318622-0954-4a48-a0cb-6def2a815bf9,target,jammer-static-1,1077.9742626156356,0.745718860049367,0.9874994447346412,0.3,,
